SetID,Number,Variant,Theme,Subtheme,Year,Name,Minifigs,Pieces,UKPrice,USPrice,CAPrice,EUPrice,ImageURL,OwnedBy,WantedBy
26281,"5005117","1","Gear","Watches/Clocks","2016","Jay Minifigure Alarm Clock",,,,29.99,29.99,,"https://images.brickset.com/sets/images/5005117-1.jpg",12,25
26282,"5005118","1","Gear","Watches/Clocks","2016","Lloyd Minifigure Alarm Clock",,,,29.99,29.99,,"https://images.brickset.com/sets/images/5005118-1.jpg",8,29
26326,"5005121","1","Gear","Watches/Clocks","2016","Kai Minifigure Alarm Clock",,,,29.99,29.99,,"https://images.brickset.com/sets/images/5005121-1.jpg",11,27
26331,"5005136","1","Gear","Video Games/PS4","2016","The Force Awakens PS 4 Video Game – Deluxe Edition",,,,69.99,69.99,,"https://images.brickset.com/sets/images/5005136-1.jpg",222,47
26335,"5005137","1","Gear","Video Games/Xbox 360","2016","The Force Awakens Xbox 360 Video Game",,,,49.99,49.99,,"https://images.brickset.com/sets/images/5005137-1.jpg",47,30
26332,"5005138","1","Gear","Video Games/XBOX One","2016","The Force Awakens Xbox One Video Game – Deluxe Edition",,,,69.99,69.99,,"https://images.brickset.com/sets/images/5005138-1.jpg",123,25
26333,"5005139","1","Gear","Video Games/PS4","2016","The Force Awakens PS 4 Video Game",,,,69.99,69.99,,"https://images.brickset.com/sets/images/5005139-1.jpg",108,18
26334,"5005140","1","Gear","Video Games/XBOX One","2016","The Force Awakens Xbox One Video Game",,,,59.99,59.99,,"https://images.brickset.com/sets/images/5005140-1.jpg",48,16
26336,"5005141","1","Gear","Video Games/Wii U","2016","The Force Awakens Wii U Video Game",,,,49.99,49.99,,"https://images.brickset.com/sets/images/5005141-1.jpg",71,33
26320,"5005144","1","Gear","Stationery","2016","Journal with White Band",,,,19.99,27.99,,"https://images.brickset.com/sets/images/5005144-1.jpg",38,35
26314,"5005145","1","Gear","Stationery","2016","Stationery Organizer",,,,39.99,55.99,,"https://images.brickset.com/sets/images/5005145-1.jpg",43,43
26315,"5005146","1","Gear","Stationery","2016","9 Pack Gel Pen Set",,,,24.99,34.99,,"https://images.brickset.com/sets/images/5005146-1.jpg",99,71
26316,"5005147","1","Gear","Stationery","2016","9 Pack Marker Set",,,,19.99,27.99,,"https://images.brickset.com/sets/images/5005147-1.jpg",66,57
26317,"5005148","1","Gear","Stationery","2016","9 Pack Colored Pencil with Toppers Pack",,,,12.99,17.99,,"https://images.brickset.com/sets/images/5005148-1.jpg",37,48
26807,"5005156","1","Seasonal","Christmas","2016","Gingerbread Man",,3,,,,,"https://images.brickset.com/sets/images/5005156-1.jpg",1384,379
26379,"5005160","1","Gear","Stationery","2016","Stationery Kit",,,,155.91,216.91,,4,17
26646,"5005182","1","Gear","Digital Media","2016","Nexo Knights Season 1 DVD",,,,18.99,,,"https://images.brickset.com/sets/images/5005182-1.jpg",33,24
26169,"6139025","1","Mixels","Series 7","2016","LEGO Mixels - Series 7 - Display Box",,566,,,,,"https://images.brickset.com/sets/images/6139025-1.jpg",21,31
26170,"6139030","1","Mixels","Series 8","2016","LEGO Mixels - Series 8 - Display Box",,588,,,,,"https://images.brickset.com/sets/images/MIXELBOX-8.jpg",20,34
26236,"6176782","1","Star Wars","Promotional","2016","Escape the Space Slug",,161,,,,,"https://images.brickset.com/sets/images/MAYFOURTH-1.jpg",489,1005
25851,"B0189OU0JY","1","Gear","Digital media","2016","LEGO Star Wars: Droid Tales",,,,19.99,,,"https://images.brickset.com/sets/images/B0189OU0JY-1.jpg",135,168
26322,"BIO601601","1","Bionicle","Magazine Gift","2016","Scorpion",,,3.5,,,,"https://images.brickset.com/sets/images/BIO601601-1.jpg",168,91
26685,"BIO601602","1","Bionicle","Magazine Gift","2016","Ekimu Falcon",,,,,,,"https://images.brickset.com/sets/images/BIO601602-1.jpg",154,100
26310,"BORDEAUX","1","Promotional","LEGO brand store opening set","2016","Bordeaux, France, Exclusive Minifigure Pack",,,,,,,"https://images.brickset.com/sets/images/BORDEAUX-1.jpg",26,92
26122,"DCSHDVD3","1","Gear","Digital media","2016","Justice League: Cosmic Clash DVD/Blu-Ray",,,,,,,"https://images.brickset.com/sets/images/DCSHDVD3-1.jpg",681,179
26141,"DCSHDVD4","1","Gear","Digital media","2016","Justice League: Gotham City Breakout DVD/Blu-ray",,,,,,,"https://images.brickset.com/sets/images/DCSHDVD4-1.jpg",633,227
26151,"EL241601","1","Elves","Magazine Gift","2016","Miku The Dragon",,,3.5,,,,"https://images.brickset.com/sets/images/EL241601-1.jpg",224,247
26514,"EL241602","1","Elves","Magazine Gift","2016","Jynx the Witch's Cat",,,,,,,"https://images.brickset.com/sets/images/EL241602-1.jpg",183,170
26372,"FR471602","1","Friends","Magazine gift","2016","Pony Grooming Kit",,,4.25,,,,"https://images.brickset.com/sets/images/FR471602-1.jpg",143,116
26030,"FR561601","1","Friends","Magazine gift","2016","Parrot and Nest",,,,,,,"https://images.brickset.com/sets/images/FR561601-1.jpg",158,176
26077,"FR561602","1","Friends","Magazine gift","2016","Valentine's Post Box",,,,,,,"https://images.brickset.com/sets/images/FR561602-1.jpg",155,150
26113,"FR561603","1","Friends","Magazine gift","2016","Dog on stage",,,,,,,"https://images.brickset.com/sets/images/FR561603-1.jpg",188,155
26214,"FR561604","1","Friends","Magazine gift","2016","Chocolate Kitchen",,,,,,,"https://images.brickset.com/sets/images/FR561604-1.jpg",153,156
26371,"FR561605","1","Friends","Magazine gift","2016","Ice Cream Cart",,,,,,,"https://images.brickset.com/sets/images/FR561605-1.jpg",155,132
26313,"FR561606","1","Friends","Magazine gift","2016","Rabbit and hutch",,,,,,,"https://images.brickset.com/sets/images/FR561606-1.jpg",119,144
26373,"FR561607","1","Friends","Magazine gift","2016","Happy Beach",,,,,,,"https://images.brickset.com/sets/images/FR561607-1.jpg",176,136
26806,"FR561608","1","Friends","Magazine gift","2016","Cake stall",,,,,,,"https://images.brickset.com/sets/images/FR561608-1.jpg",152,99
26641,"FR561609","1","Friends","Magazine gift","2016","Olivia's Laboratory ",,19,,,,,"https://images.brickset.com/sets/images/FR561609-1.jpg",130,115
26809,"FR561610","1","Friends","Magazine gift","2016","Halloween Shop",,,,,,,"https://images.brickset.com/sets/images/FR561610-1.jpg",119,119
26833,"FR561611","1","Friends","Magazine gift","2016","Gift wrapping table",,,,,,,"https://images.brickset.com/sets/images/FR561611-1.jpg",108,86
26904,"FR561612","1","Friends","Magazine gift","2016","Christmas Fireplace",,,,,,,"https://images.brickset.com/sets/images/FR561612-1.jpg",113,98
26321,"GIANTS2016","1","Promotional","Miscellaneous","2016","Lou Seal Buildable Figure",,,,,,,"https://images.brickset.com/sets/images/GIANTS2016-1.jpg",15,49
26112,"ISBN024119931X","1","Books","Dorling Kindersley","2016","LEGO DC Super Heroes: Character Encyclopedia ",1,7,,,,,"https://images.brickset.com/sets/images/ISBN024119931X-1.jpg",1340,352
26177,"ISBN0241232341","1","Books","Dorling Kindersley","2016","LEGO Nexo Knights: The Book of Knights",,6,,,,,"https://images.brickset.com/sets/images/ISBN1465454004-1.jpg",272,224
26013,"ISBN0241232481","1","Books","Dorling Kindersley","2016","LEGO Ninjago Character Encyclopedia: Updated and Expanded",1,9,,,,,"https://images.brickset.com/sets/images/ISBN0241232481-1.jpg",358,210
26009,"ISBN0241232570","1","Books","Dorling Kindersley","2016","LEGO Star Wars: Build Your Own Adventure",,69,,,,,"https://images.brickset.com/sets/images/ISBN1465450459-1.jpg",446,232
26010,"ISBN024123705X","1","Books","Dorling Kindersley","2016","LEGO City: Build Your Own Adventure",,0,,,,,"https://images.brickset.com/sets/images/ISBN1465450467-1.jpg",150,139
26880,"ISBN0473372967","1","Books","CreateSpace","2016","The Complete LEGO Minifigure Catalogue",,,,,,,"https://images.brickset.com/sets/images/ISBN0473372967-1.jpg",25,79
26014,"ISBN0750967579","1","Books","The History Press","2016","Brick History: Amazing Historical Scenes to Build from LEGO",,,,,,,"https://images.brickset.com/sets/images/ISBN0750967579-1.jpg",48,286
26879,"ISBN125986183X","1","Books","McGraw Hill","2016","Building with Virtual LEGO: Getting Started with LEGO Digital Designer, LDraw, and Mecabricks",,,,,,,"https://images.brickset.com/sets/images/ISBN125986183X-1.jpg",13,81
26015,"ISBN143800754X","1","Books","Barron's Educational Series","2016","Brick History: A Brick History of the World in LEGO (US Edition)",,,,,,,"https://images.brickset.com/sets/images/ISBN143800754X-1.jpg",47,250
26155,"ISBN1438008805","1","Books","Barron's Educational Series","2016","Brick Animals: 40 Clever & Creative Ideas to Make from LEGO (US Edition)",,,,,,,"https://images.brickset.com/sets/images/ISBN1438008805-1.jpg",23,123
26156,"ISBN1438008813","1","Books","Barron's Educational Series","2016","Brick Cars: 40 Clever & Creative Ideas to Make from LEGO (US Edition)",,,,,,,"https://images.brickset.com/sets/images/ISBN1438008813-1.jpg",26,128
26008,"ISBN1440246998","1","Books","Krause Publications","2016","The Ultimate Guide to Collectible Minifigures",,,,,,,"https://images.brickset.com/sets/images/ISBN1440246998-1.jpg",42,274
26012,"ISBN1465449671","1","Books","Dorling Kindersley","2016","LEGO Star Wars: Chronicles of the Force",1,3,,,,,"https://images.brickset.com/sets/images/ISBN1465449671-1.jpg",715,338
26154,"ISBN1465453024","1","Books","Dorling Kindersley","2016","365 Things to Do with LEGO Bricks",,,,,,,"https://images.brickset.com/sets/images/ISBN1465453024-1.jpg",225,167
26218,"ISBN1530840082","1","Books","CreateSpace/Bartneck","2016","The 2015 LEGO Minifigure Catalog: 1st Edition",,,,,,,"https://images.brickset.com/sets/images/ISBN1530840082-1.jpg",11,92
26217,"ISBN1530886848","1","Books","CreateSpace/Bartneck","2016","The Star Wars LEGO Minifigure Catalog: 5th Edition",,,,,,,"https://images.brickset.com/sets/images/ISBN1530886848-1.jpg",15,105
26219,"ISBN1530919223","1","Books","CreateSpace/Bartneck","2016","The 2014 LEGO Minifigure Catalog: 2nd Edition",,,,,,,"https://images.brickset.com/sets/images/ISBN1530919223-1.jpg",12,82
26368,"ISBN1535193425","1","Books","CreateSpace/Bartneck","2016","The Middle Earth LEGO Minifigure Catalog",,,,,,,"https://images.brickset.com/sets/images/ISBN1535193425-1.jpg",12,80
26011,"ISBN1593277350","1","Books","No Starch Press","2016","Tiny LEGO Wonders: Build 42 Impressive Miniscale Models",,,,,,,"https://images.brickset.com/sets/images/ISBN1593277350-1.jpg",64,217
26157,"ISBN1593277415","1","Books","No Starch Press","2016","The LEGO Animation Book: Make Your Own LEGO Movies!",,,,,,,"https://images.brickset.com/sets/images/ISBN1593277415-1.jpg",55,139
26211,"ISBN1593277601","1","Books","No Starch Press","2016","The Unofficial LEGO Technic Builder's Guide: 2nd Edition",,,,,,,"https://images.brickset.com/sets/images/ISBN1593277601-1.jpg",67,114
26159,"ISBN1593277660","1","Books","No Starch Press","2016","The LEGO Christmas Ornaments Book: 15 Designs to Spread Holiday Cheer",,,,,,,"https://images.brickset.com/sets/images/ISBN1593277660-1.jpg",103,166
26158,"ISBN1593277679","1","Books","No Starch Press","2016","Geeky LEGO Crafts: 21 Fun and Quirky Projects",,,,,,,"https://images.brickset.com/sets/images/ISBN1593277679-1.jpg",34,114
26153,"ISBN1624142818","1","Books","Page Street Publishing","2016","Awesome LEGO Creations with Bricks You Already Have",,,,,,,"https://images.brickset.com/sets/images/ISBN1624142818-1.jpg",24,106
25776,"ISBN1631590790","1","Books","Quarry","2016","Birds from Bricks: Designs That Make LEGO Take Flight",,,,,,,"https://images.brickset.com/sets/images/ISBN1631590790-1.jpg",115,287
26395,"ISBN1783422815","1","Books","","2016","Brick by Brick: Space",,,,,,,"https://images.brickset.com/sets/images/ISBN1783422815-1.jpg",15,61
26152,"ISBN1784722391","1","Books","Thunder Bay Press","2016","The Greatest LEGO Builds of All Time",,,,,,,"https://images.brickset.com/sets/images/ISBN1626867968-1.jpg",9,204
26391,"ISBN1943328803","1","Books","Graphic Arts Books","2016","Build It! Volume 1",,,,,,,"https://images.brickset.com/sets/images/ISBN1943328803-1.jpg",9,38
26392,"ISBN1943328811","1","Books","Graphic Arts Books","2016","Build It! Volume 2",,,,,,,"https://images.brickset.com/sets/images/ISBN1943328811-1.jpg",8,37
26393,"ISBN194332882X","1","Books","Graphic Arts Books","2016","Build It! Volume 3",,,,,,,"https://images.brickset.com/sets/images/ISBN194332882X-1.jpg",8,40
26394,"ISBN1943328838","1","Books","Graphic Arts Books","2016","Build It! World Landmarks",,,,,,,"https://images.brickset.com/sets/images/ISBN1943328838-1.jpg",7,65
26319,"ISBN3864903556","1","Books","","2016","LEGO Trains - concepts and techniques for realistic models",,,,,,,"https://images.brickset.com/sets/images/ISBN3864903556-1.jpg",43,181
26396,"ISBN3958433901","1","Books","Heel-Verlag","2016","LEGO Tips for Kids: LEGO Space",,,,,,,"https://images.brickset.com/sets/images/ISBN3958433901-1.jpg",24,66
26830,"LESTER","1","Promotional","Minifigure","2016","Lester",,4,,,,,"https://images.brickset.com/sets/images/LESTER-1.jpg",41,254
26171,"MIXELBOX","9","Mixels","Series 9","2016","LEGO Mixels - Series 9 - Display Box",,575,,,,,"https://images.brickset.com/sets/images/MIXELBOX-9.jpg",12,37
26076,"NEX271601","1","Nexo Knights","Magazine Gift","2016","Lance",1,,,,,,"https://images.brickset.com/sets/images/NEX271601-1.jpg",719,164
26131,"NEX271602","1","Nexo Knights","Magazine Gift","2016","Jet Horse",,,,,,,"https://images.brickset.com/sets/images/NEX271602-1.jpg",415,174
26208,"NEX271603","1","Nexo Knights","Magazine Gift","2016","Robin",1,,,,,,"https://images.brickset.com/sets/images/NEX271603-1.jpg",524,137
26286,"NEX271604","1","Nexo Knights","Magazine Gift","2016","Two Globlin Spiders",,,,,,,"https://images.brickset.com/sets/images/NEX271604-1.jpg",355,163
26324,"NEX271605","1","Nexo Knights","Magazine Gift","2016","Lava Warrior",1,,,,,,"https://images.brickset.com/sets/images/NEX271605-1.jpg",556,134
26387,"NEX271606","1","Nexo Knights","Magazine Gift","2016","Knight Racer",,,,,,,"https://images.brickset.com/sets/images/NIN271606-1.jpg",327,125
26513,"NEX271607","1","Nexo Knights","Magazine Gift","2016","Firecracker Catapult",,,,,,,"https://images.brickset.com/sets/images/NEX271607-1.jpg",263,128
26642,"NEX271608","1","Nexo Knights","Magazine Gift","2016","Kid Clay",,,,,,,"https://images.brickset.com/sets/images/NEX271608-1.jpg",435,123
26808,"NEX271609","1","Nexo Knights","Magazine Gift","2016","Bat-Gun",,,,,,,"https://images.brickset.com/sets/images/NEX271609-1.jpg",261,129
26871,"NEX271610","1","Nexo Knights","Magazine Gift","2016","Mighty Mech Bot",,34,,,,,"https://images.brickset.com/sets/images/NEX271610-1.jpg",294,131
26938,"NEX271611","1","Nexo Knights","Magazine Gift","2016","Pilot Bot",,,,,,,"https://images.brickset.com/sets/images/NEX271611-1.jpg",256,100
26043,"NIN891609","1","Ninjago","Magazine Gift","2016","Kai",1,,3.25,,,,"https://images.brickset.com/sets/images/NIN891609-1.jpg",479,140
26061,"NIN891610","1","Ninjago","Magazine Gift","2016","Clouse",1,,3.25,,,,"https://images.brickset.com/sets/images/NIN891610-1.jpg",419,164
26173,"NIN891611","1","Ninjago","Magazine Gift","2016","Cole",1,,3.25,,,,"https://images.brickset.com/sets/images/NIN891611-1.jpg",471,129
26213,"NIN891612","1","Ninjago","Magazine Gift","2016","Sqiffy",1,,,,,,"https://images.brickset.com/sets/images/NIN891602-1.jpg",449,126
26246,"NIN891613","1","Ninjago","Magazine Gift","2016","Kai's Dragon",,,,,,,"https://images.brickset.com/sets/images/NIN891613-1.jpg",285,99
26311,"NIN891614","1","Ninjago","Magazine Gift","2016","Cyren",1,,,,,,"https://images.brickset.com/sets/images/NIN891614-1.jpg",379,125
26382,"NIN891615","1","Ninjago","Magazine Gift","2016","Jay",,,,,,,"https://images.brickset.com/sets/images/NIN891615-1.jpg",391,89
26516,"NIN891616","1","Ninjago","Magazine Gift","2016","Bucko ",,,,,,,"https://images.brickset.com/sets/images/NIN891616-1.jpg",301,88
26643,"NIN891617","1","Ninjago","Magazine Gift","2016","Titanium Zane",,,,,,,"https://images.brickset.com/sets/images/NIN891617-1.jpg",386,106
26810,"NIN891618","1","Ninjago","Magazine Gift","2016","Ronin",,,,,,,"https://images.brickset.com/sets/images/NIN891618-1.jpg",389,98
26825,"NIN891619","1","Ninjago","Magazine Gift","2016","Pirate's Fighter",,,,,,,"https://images.brickset.com/sets/images/NIN891619-1.jpg",200,48
26903,"NIN891620","1","Ninjago","Magazine Gift","2016","Nya",,,,,,,"https://images.brickset.com/sets/images/NIN891620-1.jpg",299,74
26666,"NYCC2016","1","DC Super Hero Girls","Promotional","2016","Batgirl",,5,,,,,"https://images.brickset.com/sets/images/NYCC2016-1.jpg",68,150
26637,"PARIS","1","Promotional","LEGO brand store opening set","2016","Paris Forum Des Halles Exclusive Minifigure Pack",,,,,,,"https://images.brickset.com/sets/images/PARIS-1.jpg",23,83
26633,"REDSOX","1","Promotional","Miscellaneous","2016","Boston Red Sox baseball player ",,40,,,,,"https://images.brickset.com/sets/images/REDSOX-1.jpg",15,62
26381,"SDCC2016","2","DC Comics Super Heroes","Arrowverse","2016","Atom",,5,,,,,"https://images.brickset.com/sets/images/SDCC2016-6.jpg",148,674
26378,"SDCC2016","1","Marvel Super Heroes","Comics","2016","Steve Rogers Captain America",1,4,,,,,"https://images.brickset.com/sets/images/SDCC2016-5.jpg",148,679
26292,"STOCKHOLM","1","Promotional","LEGO Brand Store Opening Set","2016","Stockholm minifigure collection",,,,,,,"https://images.brickset.com/sets/images/STOCKHOLM-1.jpg",15,111
25924,"SW911607","1","Star Wars","Magazine Gift","2016","Millennium Falcon",,,,,,,"https://images.brickset.com/sets/images/SW911607-1.jpg",1209,447
26042,"SW911608","1","Star Wars","Magazine Gift","2016","Landspeeder",,,,,,,"https://images.brickset.com/sets/images/SW911608-1.jpg",921,337
26121,"SW911609","1","Star Wars","Magazine Gift","2016","Naboo Starfighter",,,3.99,,,,"https://images.brickset.com/sets/images/SW911609-1.jpg",939,296
26184,"SW911610","1","Star Wars","Magazine Gift","2016","Probe Droid",1,,,,,,"https://images.brickset.com/sets/images/SW911610-1.jpg",948,395
26212,"SW911611","1","Star Wars","Magazine Gift","2016","AAT",,,3.99,,,,"https://images.brickset.com/sets/images/SW911611-1.jpg",751,279
26312,"SW911612","1","Star Wars","Magazine Gift","2016","Acklay",,49,,,,,"https://images.brickset.com/sets/images/SW911612-1.jpg",861,357
26369,"SW911613","1","Star Wars","Magazine Gift","2016","TIE Bomber",,,,,,,"https://images.brickset.com/sets/images/SW911613-1.jpg",811,273
26398,"SW911614","1","Star Wars","Magazine Gift","2016","Yoda's Hut",,,,,,,"https://images.brickset.com/sets/images/SW911614-1.jpg",632,275
26538,"SW911615","1","Star Wars","Magazine Gift","2016","AT-AT",,,,,,,"https://images.brickset.com/sets/images/SW911615-1.jpg",705,290
26640,"SW911616","1","Star Wars","Magazine Gift","2016","MTT",,45,,,,,"https://images.brickset.com/sets/images/SW911616-1.jpg",628,217
26814,"SW911617","1","Star Wars","Magazine Gift","2016","Palpatine's Shuttle",,,,,,,"https://images.brickset.com/sets/images/SW911617-1.jpg",680,220
26536,"SWDVD","1","Gear","Digital media","2016","LEGO Star Wars: The Freemaker Adventures - Complete Season One (DVD/Blu-ray)",,,,,,,"https://images.brickset.com/sets/images/SWDVD-1.jpg",56,95
26517,"TRUCAPAM","1","Promotional","Miscellaneous","2016","Captain America Mosaic",,,,,,,"https://images.brickset.com/sets/images/TRUCAPAM-1.jpg",115,45
26645,"TRUCOGSWORTH","1","Disney","Beauty and the Beast","2016","Cogsworth",,47,,,,,"https://images.brickset.com/sets/images/TRUCOGSWORTH-1.jpg",219,198
26247,"TRUFALCON","1","Star Wars","Promotional","2016","Millennium Falcon",,44,,,,,"https://images.brickset.com/sets/images/TRUFALCON-1.jpg",509,328
27613,"TRUFRANK","1","Promotional","Miscellaneous","2016","Frankenstein's Monster",,37,,,,,"https://images.brickset.com/sets/images/TRUFRANK-1.jpg",11,9
26644,"TRULUMIERE","1","Disney","Beauty and the Beast","2016","Lumiere",,23,,,,,"https://images.brickset.com/sets/images/TRULUMIERE-1.jpg",248,196
26250,"TRUNEXO","1","Nexo Knights","Miscellaneous","2016","Nexo Knights Shield Dock ",,41,,,,,"https://images.brickset.com/sets/images/TRUNEXO-1.jpg",269,235
26323,"TRUPODIUM","1","Miscellaneous","","2016","Winner's Podium",,,,,,,"https://images.brickset.com/sets/images/TRUPODIUM-1.jpg",97,76
